2980048	air.com.elextech.happyfarm	会闪退	360U572300180	2016-02-01	1	1	360	
2980049	air.com.elextech.happyfarm	闪退	王斌睿	2016-02-01	1	1	360	
2980024	air.com.elextech.happyfarm	能改ID号吗	民8	2016-02-05	1	1	360	
2979975	air.com.elextech.happyfarm	里面什么东西都要用钻买，不花钱很多东西都没有。生产出来的蔬菜水果和物品很难卖掉，仓库需要的材料不用钻买很难凑齐。一直被仓库装满没发升级仓库，东西卖不出去困扰。	一切随风800702	2016-02-13	1	1	360	
2979967	air.com.elextech.happyfarm	shantui!!!	ranliangqing	2016-02-14	1	1	360	
2979966	air.com.elextech.happyfarm	什么烂游戏，一直黑屏	360U2631497791	2016-02-15	1	1	360	
2979931	air.com.elextech.happyfarm	好玩是玩就是钻石买不了	玩得不开心	2016-02-21	1	1	360	
2979917	air.com.elextech.happyfarm	哎呦 我去 怎么充钻啊	360U2539954006	2016-02-24	1	1	360	
2979903	air.com.elextech.happyfarm	差，经常性的登录不上去，卡顿，各种差	rains89757	2016-02-26	1	1	360	
2979893	air.com.elextech.happyfarm	进去两秒自动退出	360U1176023815	2016-02-28	1	1	360	
2979891	air.com.elextech.happyfarm	秒退，无法玩	360U2515595578	2016-03-02	1	1	360	
2979887	air.com.elextech.happyfarm	玩到二十几级后面老是说网络不行，请刷新游戏，你妹的，哪来的网络不行啊	每一次嘚沉默	2016-03-04	1	1	360	
2979880	air.com.elextech.happyfarm	搞毛啊？最近总是显示网络问题，网络一直好好的，看电影都没任何问题。还能不能让人玩农场了？要是这些问题你们弄不好就给大家一个公告，说问题解决不了，我们就把游戏卸载了，别在这摆着个游戏一大堆的问题	rains89757	2016-03-05	1	1	360	
2979881	air.com.elextech.happyfarm	搞毛啊？最近，网络没有任何问题，就显示网络问题一直没完没了的刷新，能不能行了？要是玩不了说一声！我们就把游戏卸载了	rains89757	2016-03-05	1	1	360	
2979876	air.com.elextech.happyfarm	总是提示网络有问题，还闪退	麻辣鱼鳞1	2016-03-06	1	1	360	
2979872	air.com.elextech.happyfarm	超垃圾经常每次收农产品的时候网络出错的	坑了的游戏	2016-03-07	1	1	360	
2979874	air.com.elextech.happyfarm	一直提示网络不好，差评	小宝lala	2016-03-07	1	1	360	
2979870	air.com.elextech.happyfarm	还让不让玩了，总是连接错误。卸载！！！！！	清茶可乐	2016-03-07	1	1	360	
2979871	air.com.elextech.happyfarm	超垃圾经常每次收农产品的时候网络出错的	马克杰纯	2016-03-07	1	1	360	
2979866	air.com.elextech.happyfarm	这游戏还能继续玩不，老是网络错误，重新登录，根本玩不下去啊，这个客服就不能解决嘛！！！！	360U1462868724	2016-03-08	1	1	360	
2979868	air.com.elextech.happyfarm	天天网络错误，玩不下去了。	心1500	2016-03-08	1	1	360	
2979863	air.com.elextech.happyfarm	啥破游戏，网络那么好闪退说网络不好。卸载。一星都不想给	360U381836767	2016-03-09	1	1	360	
2979865	air.com.elextech.happyfarm	老是断网	如如159357	2016-03-09	1	1	360	
2979862	air.com.elextech.happyfarm	好不容易40级了，不停的错误，刷新。太差	心1500	2016-03-10	1	1	360	
2979861	air.com.elextech.happyfarm	刚刚开始玩还好，现在一直提示网络不行，来4g都不行，烦死了	杨杨杨y_	2016-03-10	1	1	360	
2979852	air.com.elextech.happyfarm	一点都好玩	360U796465644	2016-03-13	1	1	360	
2979856	air.com.elextech.happyfarm	一直闪退，说网络错误4g，Wi-Fi都不行，差评	沐沐木木木	2016-03-13	1	1	360	
2979849	air.com.elextech.happyfarm	总是网络不好，闹心	ycdhvvg	2016-03-15	1	1	360	
2979848	air.com.elextech.happyfarm	这是我玩最闹心的一款游戏	ycdhvvg	2016-03-15	1	1	360	
2979842	air.com.elextech.happyfarm	最近老掉网就不说了，为什么我新种了几棵树后以前的所有树都没了，希望能尽快解决，否则只能放弃这个游戏了	欢乐00号	2016-03-16	1	1	360	
2979843	air.com.elextech.happyfarm	破游戏总刷新能不能玩了	蕊蕊1018	2016-03-16	1	1	360	
2979837	air.com.elextech.happyfarm	本来很好！可最近一直掉网，伤了我的心！	北剑战神传奇	2016-03-18	1	1	360	
2979830	air.com.elextech.happyfarm	怎么总是掉网?这次给一星。	亦艾丽	2016-03-19	1	1	360	
2979824	air.com.elextech.happyfarm	真的很烦，一直说网络有问题，都不想玩了	茶水fi	2016-03-22	1	1	360	
2979819	air.com.elextech.happyfarm	老爱闪退	乐葵001	2016-03-24	1	1	360	
2979814	air.com.elextech.happyfarm	总是要刷新！！很烦	360U2632001533	2016-03-29	1	1	360	
2979810	air.com.elextech.happyfarm	闪退 网络问题 我想问是游戏问题还是我网络问题	杨姊	2016-03-31	1	1	360	
2979806	air.com.elextech.happyfarm	为什么是网络错误	姚元君	2016-04-02	1	1	360	
2979802	air.com.elextech.happyfarm	什么烂游戏，都不想玩下去了，不停退出来	大量收购白糖	2016-04-05	1	1	360	
2979774	air.com.elextech.happyfarm	打不开了啊！	360U2572874999	2016-04-12	1	1	360	
2979758	air.com.elextech.happyfarm	我只想说见过垃圾的游戏 没见过这么坑的游戏 一直是网络出错 刷新游戏 还能不能好好玩游戏？	卖按我	2016-04-20	1	1	360	
2979755	air.com.elextech.happyfarm	玩一下，退，玩一下，退	熏芝	2016-04-23	1	1	360	
2979742	air.com.elextech.happyfarm	总是退出	360U2627500692	2016-04-28	1	1	360	
2979741	air.com.elextech.happyfarm	总是退出	TFBOYS后援会小汤圆	2016-04-28	1	1	360	
2979736	air.com.elextech.happyfarm	玩的时候老是卡	360U2673017293	2016-04-30	1	1	360	
2979730	air.com.elextech.happyfarm	我的网络一直很好，怎么就是网络掉线？已经好长时间这样掉网络，应该处理下。以前一直给五星，这回才给一星，	亦艾丽	2016-05-01	1	1	360	
2979682	air.com.elextech.happyfarm	总JB闪退，什么JB玩意儿，NND	GJ160509141859	2016-05-16	1	1	360	
2979672	air.com.elextech.happyfarm	为什么好几天进不去了，	大楠在减肥	2016-05-19	1	1	360	
2979668	air.com.elextech.happyfarm	系统！！！！！	521SWHJ1314	2016-05-21	1	1	360	
2979670	air.com.elextech.happyfarm	老是网络出错	情爱庄园	2016-05-21	1	1	360	
2979643	air.com.elextech.happyfarm	太烂了	360U2666881453	2016-05-28	1	1	360	
2979631	air.com.elextech.happyfarm	联网！！！！！！！！	韶妃	2016-05-30	1	1	360	
2979630	air.com.elextech.happyfarm	联网！！！！！！！！	魅君心	2016-05-30	1	1	360	
2979626	air.com.elextech.happyfarm	就是个渣！虽然可以登录，但是不停提示网络错误然后不停重新登录！我玩别的游戏都好好的，就这个渣渣说网络错误！！果断卸载！	纤指豆蔻	2016-06-01	1	1	360	
2979621	air.com.elextech.happyfarm	气死我了，重启网络都不行！	hvb458	2016-06-05	1	1	360	
2979617	air.com.elextech.happyfarm	老是叫网络出错。错你妹！	情爱庄园	2016-06-05	1	1	360	
2979618	air.com.elextech.happyfarm	不停的掉线	游戏超可爱	2016-06-05	1	1	360	
2979615	air.com.elextech.happyfarm	垃圾，打不开，一星都不想给	360U2635723516	2016-06-06	1	1	360	
2979607	air.com.elextech.happyfarm	掉线掉线就是掉线。	360U1413526218	2016-06-09	1	1	360	
2979600	air.com.elextech.happyfarm	老是出现网络连接错误，还老闪退，不好玩。	.Relax.	2016-06-10	1	1	360	
2979581	air.com.elextech.happyfarm	怎么老是说要刷新网络，我家Wifi四格？！	love唯爱.baby	2016-06-18	1	1	360	
2979573	air.com.elextech.happyfarm	狗屁游戏没发玩	360U2677668168	2016-06-20	1	1	360	
2979574	air.com.elextech.happyfarm	破游戏，总是掉	360U2677668168	2016-06-20	1	1	360	
2979571	air.com.elextech.happyfarm	垃圾货，打都打不开，好评的都是刷的吧	360U1363765884	2016-06-21	1	1	360	
2979568	air.com.elextech.happyfarm	垃圾	360U2712105259	2016-06-22	1	1	360	
2979530	air.com.elextech.happyfarm	网络老是断了，几年来都这样，受不了	妮妮ttd	2016-07-05	1	1	360	
2979523	air.com.elextech.happyfarm	要是不用网络就好了	乎才儿	2016-07-06	1	1	360	
2979521	air.com.elextech.happyfarm	老是说刷新网络，四格网络还老是掉	哎呦喂咕叽	2016-07-06	1	1	360	
2979522	air.com.elextech.happyfarm	老是说刷新网络，四格网络还老是掉	黑色星柒8	2016-07-06	1	1	360	
2979510	air.com.elextech.happyfarm	太卡了，老掉线。	90囿囿	2016-07-09	1	1	360	
2979509	air.com.elextech.happyfarm	一点儿都不好，老闪退！！！！！！！！！！！！！！！！！！！！	鸭鸭2014888	2016-07-09	1	1	360	
2979503	air.com.elextech.happyfarm	什么嘛，总是要刷新，心都累了	360U633805908	2016-07-10	1	1	360	
2979482	air.com.elextech.happyfarm	打不开	360U2731168074	2016-07-16	1	1	360	
2979483	air.com.elextech.happyfarm	为什么他一直都说要刷新啊！这个破游戏是不是有毛病。	GL160625205908	2016-07-16	1	1	360	
2979485	air.com.elextech.happyfarm	坑爹，游戏刷新到根本进不去。进不去啊，尼玛	心1500	2016-07-16	1	1	360	
2979484	air.com.elextech.happyfarm	智障游戏，开着Wifi都检查不到网络还让我一直刷新，一直卡在游戏界面	我爱k罗	2016-07-16	1	1	360	
2979481	air.com.elextech.happyfarm	进不去	GM160625215447	2016-07-17	1	1	360	
2979480	air.com.elextech.happyfarm	脑残	GY160715142800	2016-07-17	1	1	360	
2979478	air.com.elextech.happyfarm	为什么我好几天都上不去啊	心1500	2016-07-17	1	1	360	
2979470	air.com.elextech.happyfarm	满格也刷新，太差了是不是不能玩	360U2542412910	2016-07-18	1	1	360	
2979472	air.com.elextech.happyfarm	这个游太喳喳了，不好玩，它就是ACB哦!	360U2703671521	2016-07-18	1	1	360	
2979473	air.com.elextech.happyfarm	老是刷新网络，我满格都网络也要刷新	360U2730761835	2016-07-18	1	1	360	
2979475	air.com.elextech.happyfarm	老是刷新网络	360U2731218909	2016-07-18	1	1	360	
2979474	air.com.elextech.happyfarm	老里刷新网络，操，我都3O多级了，出现这样的问题，真垃圾	360U2731218909	2016-07-18	1	1	360	
2979471	air.com.elextech.happyfarm	差，太垃圾了	GW160702214652	2016-07-18	1	1	360	
2979465	air.com.elextech.happyfarm	太垃圾	360U1481681318	2016-07-21	1	1	360	
2979463	air.com.elextech.happyfarm	一点也不好玩太垃圾了又进不去。	360U2733006756	2016-07-22	1	1	360	
2979461	air.com.elextech.happyfarm	垃圾，打不开！	九尾妖狐...	2016-07-23	1	1	360	
2979462	air.com.elextech.happyfarm	垃圾，打不开！	恶罗王的姐姐	2016-07-23	1	1	360	
2979459	air.com.elextech.happyfarm	垃圾，打不开！	炼狱彼岸花	2016-07-23	1	1	360	
2979460	air.com.elextech.happyfarm	垃圾，打不开！	血染殇雪	2016-07-23	1	1	360	
2979457	air.com.elextech.happyfarm	差差，一直在加载，加载了快半个小时还在加载，不是我手机不好，我手机好的不能在好了，主要是游戏太太太太太太太太太太太太......差差差......了	360U2548136228	2016-07-24	1	1	360	
2979458	air.com.elextech.happyfarm	怎么打不开	360U2731168074	2016-07-24	1	1	360	
2979455	air.com.elextech.happyfarm	法克，卸载了今天想起来又下了，怎么都打不开	哎呦喂咕叽	2016-07-24	1	1	360	
2979456	air.com.elextech.happyfarm	法克，卸载了今天想起来又下了，怎么都打不开	黑色星柒8	2016-07-24	1	1	360	
2979451	air.com.elextech.happyfarm	打不开	360U1297369797	2016-07-25	1	1	360	
2979450	air.com.elextech.happyfarm	进不去	csq1561	2016-07-26	1	1	360	
2979446	air.com.elextech.happyfarm	动不动就断网络	萧琦楚楚	2016-08-01	1	1	360	
2979447	air.com.elextech.happyfarm	打不开，动不动就刷新网络。	萧琦楚楚	2016-08-01	1	1	360	
2979445	air.com.elextech.happyfarm	垃......圾......进不去。	360U2741841850	2016-08-02	1	1	360	
2979444	air.com.elextech.happyfarm	打不开	360U1195240146	2016-08-03	1	1	360	
2979443	air.com.elextech.happyfarm	打不开，还把平板弄死机了，真的一颗心都不想给	360U2743184595	2016-08-05	1	1	360	
2979442	air.com.elextech.happyfarm	打不开	雪雪154	2016-08-05	1	1	360	
2979441	air.com.elextech.happyfarm	进不去	360U2743990946	2016-08-06	1	1	360	
2979440	air.com.elextech.happyfarm	真是的！进都进不去！再加载中，就是偏偏差呢 。 。。。么一点点，居然进不去。。。气死了	GO160801174925	2016-08-06	1	1	360	
2979439	air.com.elextech.happyfarm	打不开	Jgamjadnj	2016-08-08	1	1	360	
2979437	air.com.elextech.happyfarm	进不去	360U2724145604	2016-08-09	1	1	360	
2979438	air.com.elextech.happyfarm	打不开	lishuyai	2016-08-09	1	1	360	
2979435	air.com.elextech.happyfarm	打不开，不能进	holiday999	2016-08-10	1	1	360	
2979436	air.com.elextech.happyfarm	进不去	下次润泽存在	2016-08-10	1	1	360	
2979434	air.com.elextech.happyfarm	你们是怎么打开	360U1045351147	2016-08-11	1	1	360	
2979433	air.com.elextech.happyfarm	打不开	360U2748137736	2016-08-13	1	1	360	
2979432	air.com.elextech.happyfarm	我靠，打不开，差评	依旧是那么清晰	2016-08-14	1	1	360	
2979429	air.com.elextech.happyfarm	我进不去呀！这个和那个爱情小镇一模一样。	Xx我不知道	2016-08-17	1	1	360	
2979427	air.com.elextech.happyfarm	有网没网，都玩不起。差评！差评！	360U2749062284	2016-08-18	1	1	360	
2979426	air.com.elextech.happyfarm	差，刚进去就白屏	5850dcg	2016-08-19	1	1	360	
2979421	air.com.elextech.happyfarm	京剧老显示那个，请刷新游戏。	dggecgbuji	2016-08-23	1	1	360	
2979418	air.com.elextech.happyfarm	差评,差评,打都打不开,差点就死机了	Xdfrtvcssjjjj	2016-08-24	1	1	360	
2979419	air.com.elextech.happyfarm	差，都进不去	zjx1472580	2016-08-24	1	1	360	
2979417	air.com.elextech.happyfarm	怎么点不了	樱桃花的思念	2016-08-24	1	1	360	
2979415	air.com.elextech.happyfarm	为什么进不会	360U2744588675	2016-08-25	1	1	360	
2979416	air.com.elextech.happyfarm	跟本打不开！	GB160819195543	2016-08-25	1	1	360	
2979412	air.com.elextech.happyfarm	太次了	abcd1234567689	2016-08-29	1	1	360	
2979411	air.com.elextech.happyfarm	进都进不去，几个意思	360U2553947832	2016-09-02	1	1	360	
2979410	air.com.elextech.happyfarm	进都进不去，几个意思	翔庄1234	2016-09-02	1	1	360	
2979408	air.com.elextech.happyfarm	电脑o	360U1464910547	2016-09-07	1	1	360	
2979407	air.com.elextech.happyfarm	进不了。。。。。	不再犹豫8381	2016-09-15	1	1	360	
2979406	air.com.elextech.happyfarm	打不开。什么鬼游戏	可爱三顺	2016-09-16	1	1	360	
2979405	air.com.elextech.happyfarm	垃圾 进不去 还	萌动的	2016-09-23	1	1	360	
2979404	air.com.elextech.happyfarm	我还没玩	蓝兰岛漂流_记	2016-09-25	1	1	360	
2979403	air.com.elextech.happyfarm	进不去…	怪盗基德桐	2016-10-03	1	1	360	
2979401	air.com.elextech.happyfarm	垃圾进不去	Judge丿执念	2016-10-19	1	1	360	
2979395	air.com.elextech.happyfarm	垃圾，都进不去。	abcfugjf	2016-10-22	1	1	360	
2979394	air.com.elextech.happyfarm	。抱着侥幸的心理装了。。果然还是进不去。	360U1353978195	2016-10-30	1	1	360	
2979393	air.com.elextech.happyfarm	垃圾货，这么就都没有刷新完，真一颗星也不想给！哪个混蛋发明这个垃圾软件的啊，都不知道羞愧	360U2729097577	2016-11-01	1	1	360	
2979392	air.com.elextech.happyfarm	破游戏一直加载，苹果跟安卓手机都这样	吕呆婆	2016-11-02	1	1	360	
2979391	air.com.elextech.happyfarm	根本进不去，垃圾	咕噜咕噜zy	2016-11-04	1	1	360	
2979390	air.com.elextech.happyfarm	打不开	360U2671272009	2016-11-06	1	1	360	
2979389	air.com.elextech.happyfarm	打不开	GD161011182511	2016-11-06	1	1	360	
2979388	air.com.elextech.happyfarm	进不去	oucaiyue	2016-11-08	1	1	360	
2979386	air.com.elextech.happyfarm	进不去	傲娇忆梦	2016-11-08	1	1	360	
2979387	air.com.elextech.happyfarm	进不去	我的男神呆萌可爱	2016-11-08	1	1	360	
2979385	air.com.elextech.happyfarm	破玩意进不去妈的什么破游戏，他妈的弄这个游戏的人，肯定智障！！！！	lovexjq278	2016-11-11	1	1	360	
2979383	air.com.elextech.happyfarm	怎么进不去，	360U1176023815	2016-11-14	1	1	360	
2979382	air.com.elextech.happyfarm	好卡	GJ161021163517	2016-11-14	1	1	360	
2979381	air.com.elextech.happyfarm	进不去	360U2778056482	2016-11-17	1	1	360	
2979380	air.com.elextech.happyfarm	跟本进不去	360U607112045	2016-11-20	1	1	360	
2979378	air.com.elextech.happyfarm	垃圾，进不去	巴嗄啦果	2016-11-30	1	1	360	
2979377	air.com.elextech.happyfarm	垃圾，进不去	金猪仔_001	2016-11-30	1	1	360	
2979375	air.com.elextech.happyfarm	垃圾垃圾垃圾！进不去	花落溪流	2016-12-17	1	1	360	
2979373	air.com.elextech.happyfarm	进不去，辣鸡	360U1296802430	2016-12-20	1	1	360	
2979372	air.com.elextech.happyfarm	这也太辣鸡了吧，进不去啊	李天景川	2016-12-22	1	1	360	
2979371	air.com.elextech.happyfarm	垃圾，，进不去，，差评	360U2573734643	2016-12-25	1	1	360	
2979369	air.com.elextech.happyfarm	我以前进的去，现在不能进去 差评	巴嗄啦果	2016-12-25	1	1	360	
2979368	air.com.elextech.happyfarm	我以前进的去，现在不能进去 差评	金猪仔_001	2016-12-25	1	1	360	
2979367	air.com.elextech.happyfarm	破游戏	狗尾巴花v	2016-12-26	1	1	360	
2979366	air.com.elextech.happyfarm	垃圾垃圾，进不去	琉璃麟霖	2016-12-26	1	1	360	
2979365	air.com.elextech.happyfarm	进不去， 老说网络不可用。	360U802158326	2017-01-01	1	1	360	
2979364	air.com.elextech.happyfarm	为什么进不去	360U2783305786	2017-01-04	1	1	360	
2979360	air.com.elextech.happyfarm	都进不了	360U2813418594	2017-01-07	1	1	360	
2979361	air.com.elextech.happyfarm	渣渣，两台手机刷了差不多半个钟，都没进去。	宋清漪	2017-01-07	1	1	360	
2979362	air.com.elextech.happyfarm	渣渣，两台手机刷了差不多半个钟，都没进去。	阳千琳	2017-01-07	1	1	360	
2979359	air.com.elextech.happyfarm	以前玩的都怪好啊，现在再下载就进不去，几个意思	慕容上环	2017-01-09	1	1	360	
2979358	air.com.elextech.happyfarm	不能进去，垃圾。	GI170110182949	2017-01-11	1	1	360	
2979356	air.com.elextech.happyfarm	进不去，垃圾	360U2810765218	2017-01-16	1	1	360	
2979350	air.com.elextech.happyfarm	辣鸡，辣鸡，辣鸡，辣鸡，辣鸡，辣鸡的不能再辣鸡千万不要下载	25470cht	2017-01-17	1	1	360	
2979354	air.com.elextech.happyfarm	垃圾的不能再垃圾了。	360U1487682115	2017-01-17	1	1	360	
2979353	air.com.elextech.happyfarm	垃圾，垃圾太垃圾。大家千万不要不要玩，要不然就会被坑死。别玩别玩，别玩别玩别玩别玩别玩别玩别玩。别玩，边玩儿边玩边玩边玩边玩边玩。垃圾垃圾垃圾垃垃圾垃圾垃垃圾垃圾。垃圾垃圾垃垃圾垃圾垃垃圾垃圾垃垃圾垃圾。垃圾的不能再垃圾了。真的再见了。不行到不行。比世界上最差的游戏还要差。大家千万不要玩儿，全都是广告进不去。不要玩不要玩，不要玩，不要玩，不要玩不要玩不要玩，不要玩，不要玩，不要玩不要玩儿。不好不好	360U1487682115	2017-01-17	1	1	360	
